resnet50,32,50,vgg19,32,throughput,1454.21,latency,0.02201,1
resnet50,32,50,vgg19,64,throughput,1455.21,latency,0.02199,1
resnet50,32,50,resnet50,1,throughput,1586.51,latency,0.02017,1
resnet50,32,50,resnet50,2,throughput,1570.29,latency,0.02038,1
resnet50,32,50,resnet50,4,throughput,1513.16,latency,0.02115,1
resnet50,32,50,resnet50,8,throughput,1473.08,latency,0.02172,1
resnet50,32,50,resnet50,16,throughput,1430.15,latency,0.02238,1
resnet50,32,50,resnet50,32,throughput,1323.35,latency,0.02418,1
resnet50,32,50,resnet50,64,throughput,1391.7,latency,0.02299,1
resnet50,32,50,densenet121,1,throughput,1611.2,latency,0.01986,1
resnet50,32,50,densenet121,2,throughput,1609.93,latency,0.01988,1
resnet50,32,50,densenet121,4,throughput,1591.06,latency,0.02011,1
resnet50,32,50,densenet121,8,throughput,1522.7,latency,0.02102,1
resnet50,32,50,densenet121,16,throughput,1455.06,latency,0.02199,1
resnet50,32,50,densenet121,32,throughput,1437.7,latency,0.02226,1
resnet50,32,50,densenet121,64,throughput,1423.32,latency,0.02248,1
resnet50,32,50,mobilenet,1,throughput,1619.07,latency,0.01976,1
resnet50,32,50,mobilenet,2,throughput,1603.55,latency,0.01996,1
resnet50,32,50,mobilenet,4,throughput,1578.43,latency,0.02027,1
resnet50,32,50,mobilenet,8,throughput,1528.81,latency,0.02093,1
resnet50,32,50,mobilenet,16,throughput,1445.32,latency,0.02214,1
resnet50,32,50,mobilenet,32,throughput,1414.45,latency,0.02262,1
resnet50,32,50,mobilenet,64,throughput,1417.24,latency,0.02258,1
resnet50,32,50,inception,1,throughput,1557.39,latency,0.02055,1
resnet50,32,50,inception,2,throughput,1594.43,latency,0.02007,1
resnet50,32,50,inception,4,throughput,1583.92,latency,0.0202,1
resnet50,32,50,inception,8,throughput,1550.44,latency,0.02064,1
resnet50,32,50,inception,16,throughput,1517.32,latency,0.02109,1
resnet50,32,50,inception,32,throughput,1498.21,latency,0.02136,1
resnet50,32,50,inception,64,throughput,1502.88,latency,0.02129,1
resnet50,32,60,vgg19,1,throughput,1760.25,latency,0.01818,1
resnet50,32,60,vgg19,2,throughput,1746.53,latency,0.01832,1
resnet50,32,60,vgg19,4,throughput,1748.4,latency,0.0183,1
resnet50,32,60,vgg19,8,throughput,1724.95,latency,0.01855,1
resnet50,32,60,vgg19,16,throughput,1723.01,latency,0.01857,1
resnet50,32,60,vgg19,32,throughput,1708.67,latency,0.01873,1
resnet50,32,60,vgg19,64,throughput,1722.29,latency,0.01858,1
resnet50,32,60,resnet50,1,throughput,1826.88,latency,0.01752,1
resnet50,32,60,resnet50,2,throughput,1800.43,latency,0.01777,1
resnet50,32,60,resnet50,4,throughput,1747.71,latency,0.01831,1
resnet50,32,60,resnet50,8,throughput,1711.46,latency,0.0187,1
resnet50,32,60,resnet50,16,throughput,1678.13,latency,0.01907,1
resnet50,32,60,resnet50,32,throughput,1652.58,latency,0.01936,1
resnet50,32,60,resnet50,64,throughput,1653.51,latency,0.01935,1
resnet50,32,60,densenet121,1,throughput,1846.71,latency,0.01733,1
resnet50,32,60,densenet121,2,throughput,1837.01,latency,0.01742,1
resnet50,32,60,densenet121,4,throughput,1810.4,latency,0.01768,1
resnet50,32,60,densenet121,8,throughput,1759.16,latency,0.01819,1
resnet50,32,60,densenet121,16,throughput,1710.66,latency,0.01871,1
resnet50,32,60,densenet121,32,throughput,1694.75,latency,0.01888,1
resnet50,32,60,densenet121,64,throughput,1677.36,latency,0.01908,1
resnet50,32,60,mobilenet,1,throughput,1855.77,latency,0.01724,1
resnet50,32,60,mobilenet,2,throughput,1835.37,latency,0.01744,1
resnet50,32,60,mobilenet,4,throughput,1822.95,latency,0.01755,1
resnet50,32,60,mobilenet,8,throughput,1744.09,latency,0.01835,1
resnet50,32,60,mobilenet,16,throughput,1689.84,latency,0.01894,1
resnet50,32,60,mobilenet,32,throughput,1657.43,latency,0.01931,1
resnet50,32,60,mobilenet,64,throughput,1670.74,latency,0.01915,1
resnet50,32,60,inception,1,throughput,1788.38,latency,0.01789,1
resnet50,32,60,inception,2,throughput,1836.42,latency,0.01743,1
resnet50,32,60,inception,4,throughput,1817.07,latency,0.01761,1
resnet50,32,60,inception,8,throughput,1773.29,latency,0.01805,1
resnet50,32,60,inception,16,throughput,1756.56,latency,0.01822,1
resnet50,32,60,inception,32,throughput,1762.74,latency,0.01815,1
resnet50,32,60,inception,64,throughput,1739.29,latency,0.0184,1
resnet50,32,80,vgg19,1,throughput,2051.43,latency,0.0156,1
resnet50,32,80,vgg19,2,throughput,2040.62,latency,0.01568,1
resnet50,32,80,vgg19,4,throughput,2034.01,latency,0.01573,1
resnet50,32,80,vgg19,8,throughput,2040.21,latency,0.01568,1
resnet50,32,80,vgg19,16,throughput,2034.19,latency,0.01573,1
resnet50,32,80,vgg19,32,throughput,2040.19,latency,0.01568,1
resnet50,32,80,vgg19,64,throughput,2048.86,latency,0.01562,1
resnet50,32,80,resnet50,1,throughput,2080.16,latency,0.01538,1
resnet50,32,80,resnet50,2,throughput,2048.69,latency,0.01562,1
resnet50,32,80,resnet50,4,throughput,2040.39,latency,0.01568,1
resnet50,32,80,resnet50,8,throughput,2046.15,latency,0.01564,1
resnet50,32,80,resnet50,16,throughput,2011.24,latency,0.01591,1
resnet50,32,80,resnet50,32,throughput,1996.98,latency,0.01602,1
resnet50,32,80,resnet50,64,throughput,1984.4,latency,0.01613,1
resnet50,32,80,densenet121,1,throughput,2094.22,latency,0.01528,1
resnet50,32,80,densenet121,2,throughput,2089.6,latency,0.01531,1
resnet50,32,80,densenet121,4,throughput,2041.1,latency,0.01568,1
resnet50,32,80,densenet121,8,throughput,2032.31,latency,0.01575,1
resnet50,32,80,densenet121,16,throughput,2024.05,latency,0.01581,1
resnet50,32,80,densenet121,32,throughput,2008.56,latency,0.01593,1
resnet50,32,80,densenet121,64,throughput,2004.1,latency,0.01597,1
resnet50,32,80,mobilenet,1,throughput,2098.34,latency,0.01525,1
resnet50,32,80,mobilenet,2,throughput,2075.42,latency,0.01542,1
resnet50,32,80,mobilenet,4,throughput,2027.8,latency,0.01578,1
resnet50,32,80,mobilenet,8,throughput,2017.68,latency,0.01586,1
resnet50,32,80,mobilenet,16,throughput,1978.14,latency,0.01618,1
resnet50,32,80,mobilenet,32,throughput,1989.41,latency,0.01609,1
resnet50,32,80,mobilenet,64,throughput,1992.17,latency,0.01606,1
resnet50,32,80,inception,1,throughput,2028.41,latency,0.01578,1
resnet50,32,80,inception,2,throughput,2078.19,latency,0.0154,1
resnet50,32,80,inception,4,throughput,2043.44,latency,0.01566,1
resnet50,32,80,inception,8,throughput,2025.37,latency,0.0158,1
resnet50,32,80,inception,16,throughput,2041.56,latency,0.01567,1
resnet50,32,80,inception,32,throughput,2034.13,latency,0.01573,1
resnet50,32,80,inception,64,throughput,2030.48,latency,0.01576,1
resnet50,64,20,vgg19,1,throughput,742.798,latency,0.08616,1
resnet50,64,20,vgg19,2,throughput,732.28,latency,0.0874,1
resnet50,64,20,vgg19,4,throughput,730.033,latency,0.08767,1
resnet50,64,20,vgg19,8,throughput,712.403,latency,0.08984,1
resnet50,64,20,vgg19,16,throughput,697.901,latency,0.0917,1
resnet50,64,20,vgg19,32,throughput,685.16,latency,0.09341,1
resnet50,64,20,vgg19,64,throughput,684.918,latency,0.09344,1
resnet50,64,20,resnet50,1,throughput,791.178,latency,0.08089,1
resnet50,64,20,resnet50,2,throughput,788.692,latency,0.08115,1
resnet50,64,20,resnet50,4,throughput,768.974,latency,0.08323,1
resnet50,64,20,resnet50,8,throughput,728.276,latency,0.08788,1
resnet50,64,20,resnet50,16,throughput,695.572,latency,0.09201,1
resnet50,64,20,resnet50,32,throughput,664.201,latency,0.09636,1
resnet50,64,20,resnet50,64,throughput,649.85,latency,0.09848,1
resnet50,64,20,densenet121,1,throughput,802.872,latency,0.07971,1
resnet50,64,20,densenet121,2,throughput,798.621,latency,0.08014,1
resnet50,64,20,densenet121,4,throughput,789.338,latency,0.08108,1
resnet50,64,20,densenet121,8,throughput,774.543,latency,0.08263,1
resnet50,64,20,densenet121,16,throughput,727.793,latency,0.08794,1
resnet50,64,20,densenet121,32,throughput,693.818,latency,0.09224,1
resnet50,64,20,densenet121,64,throughput,675.327,latency,0.09477,1
resnet50,64,20,mobilenet,1,throughput,803.769,latency,0.07962,1
resnet50,64,20,mobilenet,2,throughput,803.514,latency,0.07965,1
resnet50,64,20,mobilenet,4,throughput,791.158,latency,0.08089,1
resnet50,64,20,mobilenet,8,throughput,777.279,latency,0.08234,1
resnet50,64,20,mobilenet,16,throughput,734.165,latency,0.08717,1
resnet50,64,20,mobilenet,32,throughput,700.95,latency,0.0913,1
resnet50,64,20,mobilenet,64,throughput,684.774,latency,0.09346,1
resnet50,64,20,inception,1,throughput,780.78,latency,0.08197,1
resnet50,64,20,inception,2,throughput,798.114,latency,0.08019,1
resnet50,64,20,inception,4,throughput,794.873,latency,0.08052,1
resnet50,64,20,inception,8,throughput,781.724,latency,0.08187,1
resnet50,64,20,inception,16,throughput,760.623,latency,0.08414,1
resnet50,64,20,inception,32,throughput,740.182,latency,0.08647,1
resnet50,64,20,inception,64,throughput,734.516,latency,0.08713,1
resnet50,64,40,vgg19,1,throughput,1365.48,latency,0.04687,1
resnet50,64,40,vgg19,2,throughput,1343.09,latency,0.04765,1
resnet50,64,40,vgg19,4,throughput,1338.72,latency,0.04781,1
resnet50,64,40,vgg19,8,throughput,1321.35,latency,0.04844,1
resnet50,64,40,vgg19,16,throughput,1316.81,latency,0.0486,1
resnet50,64,40,vgg19,32,throughput,1295.62,latency,0.0494,1
resnet50,64,40,vgg19,64,throughput,1308.01,latency,0.04893,1
resnet50,64,40,resnet50,1,throughput,1454.35,latency,0.04401,1
resnet50,64,40,resnet50,2,throughput,1452.04,latency,0.04408,1
resnet50,64,40,resnet50,4,throughput,1391.49,latency,0.04599,1
resnet50,64,40,resnet50,8,throughput,1341.8,latency,0.0477,1
resnet50,64,40,resnet50,16,throughput,1290.76,latency,0.04958,1
resnet50,64,40,resnet50,32,throughput,1252.93,latency,0.05108,1
resnet50,64,40,resnet50,64,throughput,1233.72,latency,0.05188,1
resnet50,64,40,densenet121,1,throughput,1469.87,latency,0.04354,1
resnet50,64,40,densenet121,2,throughput,1463.8,latency,0.04372,1
resnet50,64,40,densenet121,4,throughput,1442.93,latency,0.04435,1
resnet50,64,40,densenet121,8,throughput,1400.65,latency,0.04569,1
resnet50,64,40,densenet121,16,throughput,1327.16,latency,0.04822,1
resnet50,64,40,densenet121,32,throughput,1297,latency,0.04934,1
resnet50,64,40,densenet121,64,throughput,1277.96,latency,0.05008,1
resnet50,64,40,mobilenet,1,throughput,1477.5,latency,0.04332,1
resnet50,64,40,mobilenet,2,throughput,1471.01,latency,0.04351,1
resnet50,64,40,mobilenet,4,throughput,1443.04,latency,0.04435,1
resnet50,64,40,mobilenet,8,throughput,1405.89,latency,0.04552,1
resnet50,64,40,mobilenet,16,throughput,1337.68,latency,0.04784,1
resnet50,64,40,mobilenet,32,throughput,1302.18,latency,0.04915,1
resnet50,64,40,mobilenet,64,throughput,1289.68,latency,0.04962,1
resnet50,64,40,inception,1,throughput,1439.88,latency,0.04445,1
resnet50,64,40,inception,2,throughput,1461.59,latency,0.04379,1
resnet50,64,40,inception,4,throughput,1446.4,latency,0.04425,1
resnet50,64,40,inception,8,throughput,1424.05,latency,0.04494,1
resnet50,64,40,inception,16,throughput,1395.47,latency,0.04586,1
resnet50,64,40,inception,32,throughput,1369.47,latency,0.04673,1
resnet50,64,40,inception,64,throughput,1366.87,latency,0.04682,1
resnet50,64,50,vgg19,1,throughput,1595.74,latency,0.04011,1
resnet50,64,50,vgg19,2,throughput,1577.11,latency,0.04058,1
resnet50,64,50,vgg19,4,throughput,1566.36,latency,0.04086,1
resnet50,64,50,vgg19,8,throughput,1558.04,latency,0.04108,1
resnet50,64,50,vgg19,16,throughput,1537.35,latency,0.04163,1
resnet50,64,50,vgg19,32,throughput,1516.47,latency,0.0422,1
resnet50,64,50,vgg19,64,throughput,1535.87,latency,0.04167,1
resnet50,64,50,resnet50,1,throughput,1669.99,latency,0.03832,1
resnet50,64,50,resnet50,2,throughput,1642.91,latency,0.03896,1
resnet50,64,50,resnet50,4,throughput,1597.52,latency,0.04006,1
resnet50,64,50,resnet50,8,throughput,1553.13,latency,0.04121,1
resnet50,64,50,resnet50,16,throughput,1531.45,latency,0.04179,1
resnet50,64,50,resnet50,32,throughput,1487.56,latency,0.04302,1
resnet50,64,50,resnet50,64,throughput,1415.15,latency,0.04522,1
resnet50,64,50,densenet121,1,throughput,1707.72,latency,0.03748,1
resnet50,64,50,densenet121,2,throughput,1685.27,latency,0.03798,1
resnet50,64,50,densenet121,4,throughput,1659.99,latency,0.03855,1
resnet50,64,50,densenet121,8,throughput,1611.48,latency,0.03972,1
resnet50,64,50,densenet121,16,throughput,1544.8,latency,0.04143,1
resnet50,64,50,densenet121,32,throughput,1516.72,latency,0.0422,1
resnet50,64,50,densenet121,64,throughput,1505.97,latency,0.0425,1
resnet50,64,50,mobilenet,1,throughput,1692.71,latency,0.03781,1
resnet50,64,50,mobilenet,2,throughput,1696.55,latency,0.03772,1
resnet50,64,50,mobilenet,4,throughput,1683.84,latency,0.03801,1
resnet50,64,50,mobilenet,8,throughput,1613.29,latency,0.03967,1
resnet50,64,50,mobilenet,16,throughput,1548.46,latency,0.04133,1
resnet50,64,50,mobilenet,32,throughput,1510.78,latency,0.04236,1
resnet50,64,50,mobilenet,64,throughput,1500.64,latency,0.04265,1
resnet50,64,50,inception,1,throughput,1624.84,latency,0.03939,1
resnet50,64,50,inception,2,throughput,1681.12,latency,0.03807,1
resnet50,64,50,inception,4,throughput,1667.73,latency,0.03838,1
resnet50,64,50,inception,8,throughput,1636.32,latency,0.03911,1
resnet50,64,50,inception,16,throughput,1596.7,latency,0.04008,1
resnet50,64,50,inception,32,throughput,1571.42,latency,0.04073,1
resnet50,64,50,inception,64,throughput,1598.86,latency,0.04003,1
resnet50,64,60,vgg19,1,throughput,1864.43,latency,0.03433,1
resnet50,64,60,vgg19,2,throughput,1815.67,latency,0.03525,1
resnet50,64,60,vgg19,4,throughput,1823.56,latency,0.0351,1
resnet50,64,60,vgg19,8,throughput,1822.03,latency,0.03513,1
resnet50,64,60,vgg19,16,throughput,1812.5,latency,0.03531,1
resnet50,64,60,vgg19,32,throughput,1796.46,latency,0.03563,1
resnet50,64,60,vgg19,64,throughput,1801.2,latency,0.03553,1
resnet50,64,60,resnet50,1,throughput,1919.91,latency,0.03333,1
resnet50,64,60,resnet50,2,throughput,1890.8,latency,0.03385,1
resnet50,64,60,resnet50,4,throughput,1852.01,latency,0.03456,1
resnet50,64,60,resnet50,8,throughput,1820.3,latency,0.03516,1
resnet50,64,60,resnet50,16,throughput,1776.97,latency,0.03602,1
resnet50,64,60,resnet50,32,throughput,1733.81,latency,0.03691,1
resnet50,64,60,resnet50,64,throughput,1743.13,latency,0.03672,1
resnet50,64,60,densenet121,1,throughput,1942.18,latency,0.03295,1
resnet50,64,60,densenet121,2,throughput,1936.44,latency,0.03305,1
resnet50,64,60,densenet121,4,throughput,1915.2,latency,0.03342,1
resnet50,64,60,densenet121,8,throughput,1845.34,latency,0.03468,1
resnet50,64,60,densenet121,16,throughput,1807.3,latency,0.03541,1
resnet50,64,60,densenet121,32,throughput,1796.39,latency,0.03563,1
resnet50,64,60,densenet121,64,throughput,1790.94,latency,0.03574,1
resnet50,64,60,mobilenet,1,throughput,1948.88,latency,0.03284,1
resnet50,64,60,mobilenet,2,throughput,1932.28,latency,0.03312,1
resnet50,64,60,mobilenet,4,throughput,1904.82,latency,0.0336,1
resnet50,64,60,mobilenet,8,throughput,1833.53,latency,0.03491,1
resnet50,64,60,mobilenet,16,throughput,1786.91,latency,0.03582,1
resnet50,64,60,mobilenet,32,throughput,1769.99,latency,0.03616,1
resnet50,64,60,mobilenet,64,throughput,1766.4,latency,0.03623,1
resnet50,64,60,inception,1,throughput,1897.13,latency,0.03374,1
resnet50,64,60,inception,2,throughput,1930.91,latency,0.03314,1
resnet50,64,60,inception,4,throughput,1944.86,latency,0.03291,1
resnet50,64,60,inception,8,throughput,1897.3,latency,0.03373,1
resnet50,64,60,inception,16,throughput,1861.47,latency,0.03438,1
resnet50,64,60,inception,32,throughput,1844.51,latency,0.0347,1
resnet50,64,60,inception,64,throughput,1862.51,latency,0.03436,1
resnet50,64,80,vgg19,1,throughput,2149.46,latency,0.02977,1
resnet50,64,80,vgg19,2,throughput,2166.02,latency,0.02955,1
resnet50,64,80,vgg19,4,throughput,2149.26,latency,0.02978,1
resnet50,64,80,vgg19,8,throughput,2127.03,latency,0.03009,1
resnet50,64,80,vgg19,16,throughput,2137.1,latency,0.02995,1
resnet50,64,80,vgg19,32,throughput,2149.24,latency,0.02978,1
resnet50,64,80,vgg19,64,throughput,2137.4,latency,0.02994,1
resnet50,64,80,resnet50,1,throughput,2149.1,latency,0.02978,1
resnet50,64,80,resnet50,2,throughput,2140.7,latency,0.0299,1
resnet50,64,80,resnet50,4,throughput,2144.88,latency,0.02984,1
resnet50,64,80,resnet50,8,throughput,2154.8,latency,0.0297,1
resnet50,64,80,resnet50,16,throughput,2110.67,latency,0.03032,1
resnet50,64,80,resnet50,32,throughput,2119.13,latency,0.0302,1
resnet50,64,80,resnet50,64,throughput,2099.84,latency,0.03048,1
resnet50,64,80,densenet121,1,throughput,2201.25,latency,0.02907,1
resnet50,64,80,densenet121,2,throughput,2192.85,latency,0.02919,1
resnet50,64,80,densenet121,4,throughput,2166.7,latency,0.02954,1
resnet50,64,80,densenet121,8,throughput,2157.53,latency,0.02966,1
resnet50,64,80,densenet121,16,throughput,2139.24,latency,0.02992,1
resnet50,64,80,densenet121,32,throughput,2156.6,latency,0.02968,1
resnet50,64,80,densenet121,64,throughput,2103.11,latency,0.03043,1
resnet50,64,80,mobilenet,1,throughput,2191.83,latency,0.0292,1
resnet50,64,80,mobilenet,2,throughput,2175.33,latency,0.02942,1
resnet50,64,80,mobilenet,4,throughput,2141.77,latency,0.02988,1
resnet50,64,80,mobilenet,8,throughput,2132.52,latency,0.03001,1
resnet50,64,80,mobilenet,16,throughput,2154.85,latency,0.0297,1
resnet50,64,80,mobilenet,32,throughput,2087.67,latency,0.03066,1
resnet50,64,80,mobilenet,64,throughput,2106.95,latency,0.03038,1
resnet50,64,80,inception,1,throughput,2124.32,latency,0.03013,1
resnet50,64,80,inception,2,throughput,2184.23,latency,0.0293,1
resnet50,64,80,inception,4,throughput,2163.5,latency,0.02958,1
resnet50,64,80,inception,8,throughput,2205.16,latency,0.02902,1
resnet50,64,80,inception,16,throughput,2181.19,latency,0.02934,1
resnet50,64,80,inception,32,throughput,2191.48,latency,0.0292,1
resnet50,64,80,inception,64,throughput,2158.8,latency,0.02965,1
densenet121,1,20,vgg19,1,throughput,57.4319,latency,0.01741,1
densenet121,1,20,vgg19,2,throughput,58.0866,latency,0.01722,1
densenet121,1,20,vgg19,4,throughput,56.9219,latency,0.01757,1
densenet121,1,20,vgg19,8,throughput,54.7328,latency,0.01827,1
densenet121,1,20,vgg19,16,throughput,57.299,latency,0.01745,1
densenet121,1,20,vgg19,32,throughput,54.9422,latency,0.0182,1
densenet121,1,20,vgg19,64,throughput,53.5256,latency,0.01868,1
densenet121,1,20,resnet50,1,throughput,56.9009,latency,0.01757,1
densenet121,1,20,resnet50,2,throughput,56.4987,latency,0.0177,1
densenet121,1,20,resnet50,4,throughput,58.4164,latency,0.01712,1
densenet121,1,20,resnet50,8,throughput,57.1742,latency,0.01749,1
densenet121,1,20,resnet50,16,throughput,52.2047,latency,0.01916,1
densenet121,1,20,resnet50,32,throughput,55.7689,latency,0.01793,1
densenet121,1,20,resnet50,64,throughput,58.7332,latency,0.01703,1
densenet121,1,20,densenet121,1,throughput,57.2894,latency,0.01746,1
densenet121,1,20,densenet121,2,throughput,59.5628,latency,0.01679,1
densenet121,1,20,densenet121,4,throughput,58.6003,latency,0.01706,1
densenet121,1,20,densenet121,8,throughput,58.7729,latency,0.01701,1
densenet121,1,20,densenet121,16,throughput,58.0913,latency,0.01721,1
densenet121,1,20,densenet121,32,throughput,54.7481,latency,0.01827,1
densenet121,1,20,densenet121,64,throughput,55.6592,latency,0.01797,1
densenet121,1,20,mobilenet,1,throughput,52.5532,latency,0.01903,1
densenet121,1,20,mobilenet,2,throughput,58.1522,latency,0.0172,1
densenet121,1,20,mobilenet,4,throughput,56.2621,latency,0.01777,1
densenet121,1,20,mobilenet,8,throughput,57.4311,latency,0.01741,1
densenet121,1,20,mobilenet,16,throughput,56.6449,latency,0.01765,1
densenet121,1,20,mobilenet,32,throughput,56.312,latency,0.01776,1
densenet121,1,20,mobilenet,64,throughput,44.9849,latency,0.02223,1
densenet121,1,20,inception,1,throughput,57.617,latency,0.01736,1
densenet121,1,20,inception,2,throughput,47.2904,latency,0.02115,1
